[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:11 AM

[File Information]
Type	Data File
Generated	7/24/2020 3:51:39 AM
Generated by	Admin
Modified	7/24/2020 4:42:05 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 3:58:28 AM
Type	Unknown
Level	1
Sample Name	ACR-83-1_20200721
Sample ID	ACR-83-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	18
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	83
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.28850	-408
0.28917	-408
0.28983	-408
0.29050	-407
0.29117	-407
0.29183	-407
0.29250	-408
0.29317	-408
0.29383	-408
0.29450	-408
0.29517	-408
0.29583	-407
0.29650	-407
0.29717	-407
0.29783	-407
0.29850	-407
0.29917	-408
0.29983	-408
0.30050	-408
0.30117	-408
0.30183	-409
0.30250	-409
0.30317	-409
0.30383	-410
0.30450	-410
0.30517	-410
0.30583	-411
0.30650	-411
0.30717	-411
0.30783	-411
0.30850	-412
0.30917	-412
0.30983	-413
0.31050	-413
0.31117	-414
0.31183	-415
0.31250	-416
0.31317	-417
0.31383	-417
0.31450	-418
0.31517	-419
0.31583	-419
0.31650	-419
0.31717	-420
0.31783	-420
0.31850	-420
0.31917	-420
0.31983	-419
0.32050	-419
0.32117	-419
0.32183	-419
0.32250	-418
0.32317	-418
0.32383	-418
0.32450	-418
0.32517	-418
0.32583	-418
0.32650	-419
0.32717	-419
0.32783	-420
0.32850	-420
0.32917	-420
0.32983	-421
0.33050	-421
0.33117	-422
0.33183	-422
0.33250	-423
0.33317	-423
0.33383	-424
0.33450	-424
0.33517	-425
0.33583	-425
0.33650	-425
0.33717	-425
0.33783	-425
0.33850	-425
0.33917	-426
0.33983	-426
0.34050	-427
0.34117	-427
0.34183	-428
0.34250	-428
0.34317	-428
0.34383	-428
0.34450	-428
0.34517	-429
0.34583	-429
0.34650	-430
0.34717	-430
0.34783	-431
0.34850	-431
0.34917	-431
0.34983	-432
0.35050	-432
0.35117	-432
0.35183	-433
0.35250	-433
0.35317	-434
0.35383	-434
0.35450	-434
0.35517	-434
0.35583	-433
0.35650	-433
0.35717	-432
0.35783	-432
0.35850	-432
0.35917	-431
0.35983	-431
0.36050	-431
0.36117	-431
0.36183	-432
0.36250	-432
0.36317	-433
0.36383	-433
0.36450	-434
0.36517	-435
0.36583	-435
0.36650	-436
0.36717	-436
0.36783	-437
0.36850	-438
0.36917	-438
0.36983	-438
0.37050	-439
0.37117	-439
0.37183	-439
0.37250	-439
0.37317	-439
0.37383	-439
0.37450	-440
0.37517	-440
0.37583	-440
0.37650	-440
0.37717	-440
0.37783	-440
0.37850	-439
0.37917	-439
0.37983	-439
0.38050	-439
0.38117	-438
0.38183	-438
0.38250	-438
0.38317	-437
0.38383	-437
0.38450	-437
0.38517	-437
0.38583	-437
0.38650	-438
0.38717	-438
0.38783	-438
0.38850	-438
0.38917	-439
0.38983	-439
0.39050	-439
0.39117	-440
0.39183	-440
0.39250	-440
0.39317	-440
0.39383	-440
0.39450	-441
0.39517	-441
0.39583	-441
0.39650	-441
0.39717	-441
0.39783	-441
0.39850	-441
0.39917	-442
0.39983	-442
0.40050	-442
0.40117	-443
0.40183	-443
0.40250	-443
0.40317	-443
0.40383	-443
0.40450	-443
0.40517	-443
0.40583	-443
0.40650	-443
0.40717	-443
0.40783	-443
0.40850	-443
0.40917	-443
0.40983	-444
0.41050	-444
0.41117	-444
0.41183	-444
0.41250	-444
0.41317	-445
0.41383	-445
0.41450	-445
0.41517	-445
0.41583	-444
0.41650	-444
0.41717	-444
0.41783	-444
0.41850	-443
0.41917	-443
0.41983	-443
0.42050	-442
0.42117	-442
0.42183	-442
0.42250	-442
0.42317	-442
0.42383	-442
0.42450	-442
0.42517	-442
0.42583	-442
0.42650	-443
0.42717	-443
0.42783	-443
0.42850	-444
0.42917	-444
0.42983	-444
0.43050	-444
0.43117	-445
0.43183	-445
0.43250	-445
0.43317	-445
0.43383	-445
0.43450	-445
0.43517	-445
0.43583	-445
0.43650	-445
0.43717	-445
0.43783	-445
0.43850	-445
0.43917	-445
0.43983	-445
0.44050	-445
0.44117	-445
0.44183	-445
0.44250	-445
0.44317	-444
0.44383	-444
0.44450	-443
0.44517	-443
0.44583	-442
0.44650	-442
0.44717	-442
0.44783	-442
0.44850	-442
0.44917	-443
0.44983	-443
0.45050	-444
0.45117	-444
0.45183	-444
0.45250	-444
0.45317	-444
0.45383	-445
0.45450	-445
0.45517	-445
0.45583	-445
0.45650	-445
0.45717	-445
0.45783	-445
0.45850	-445
0.45917	-444
0.45983	-445
0.46050	-445
0.46117	-445
0.46183	-445
0.46250	-445
0.46317	-445
0.46383	-446
0.46450	-446
0.46517	-446
0.46583	-446
0.46650	-446
0.46717	-446
0.46783	-446
0.46850	-447
0.46917	-447
0.46983	-447
0.47050	-447
0.47117	-448
0.47183	-448
0.47250	-448
0.47317	-448
0.47383	-448
0.47450	-448
0.47517	-448
0.47583	-449
0.47650	-449
0.47717	-449
0.47783	-449
0.47850	-450
0.47917	-450
0.47983	-451
0.48050	-452
0.48117	-452
0.48183	-453
0.48250	-453
0.48317	-453
0.48383	-453
0.48450	-453
0.48517	-453
0.48583	-452
0.48650	-452
0.48717	-452
0.48783	-452
0.48850	-452
0.48917	-452
0.48983	-452
0.49050	-452
0.49117	-453
0.49183	-453
0.49250	-453
0.49317	-453
0.49383	-453
0.49450	-453
0.49517	-454
0.49583	-454
0.49650	-454
0.49717	-454
0.49783	-455
0.49850	-455
0.49917	-455
0.49983	-455
0.50050	-456
0.50117	-456
0.50183	-456
0.50250	-456
0.50317	-456
0.50383	-456
0.50450	-456
0.50517	-456
0.50583	-456
0.50650	-456
0.50717	-456
0.50783	-456
0.50850	-456
0.50917	-455
0.50983	-455
0.51050	-454
0.51117	-454
0.51183	-454
0.51250	-454
0.51317	-454
0.51383	-454
0.51450	-454
0.51517	-454
0.51583	-454
0.51650	-454
0.51717	-454
0.51783	-454
0.51850	-454
0.51917	-454
0.51983	-454
0.52050	-454
0.52117	-454
0.52183	-454
0.52250	-454
0.52317	-454
0.52383	-454
0.52450	-455
0.52517	-455
0.52583	-455
0.52650	-455
0.52717	-455
0.52783	-455
0.52850	-455
0.52917	-455
0.52983	-454
0.53050	-454
0.53117	-453
0.53183	-452
0.53250	-452
0.53317	-452
0.53383	-452
0.53450	-452
0.53517	-452
0.53583	-452
0.53650	-452
0.53717	-452
0.53783	-453
0.53850	-453
0.53917	-454
0.53983	-454
0.54050	-455
0.54117	-456
0.54183	-456
0.54250	-456
0.54317	-457
0.54383	-457
0.54450	-457
0.54517	-457
0.54583	-457
0.54650	-457
0.54717	-458
0.54783	-458
0.54850	-459
0.54917	-460
0.54983	-460
0.55050	-461
0.55117	-461
0.55183	-461
0.55250	-462
0.55317	-463
0.55383	-463
0.55450	-463
0.55517	-464
0.55583	-464
0.55650	-464
0.55717	-464
0.55783	-465
0.55850	-465
0.55917	-465
0.55983	-465
0.56050	-465
0.56117	-465
0.56183	-465
0.56250	-466
0.56317	-466
0.56383	-467
0.56450	-467
0.56517	-468
0.56583	-468
0.56650	-468
0.56717	-469
0.56783	-470
0.56850	-471
0.56917	-471
0.56983	-471
0.57050	-472
0.57117	-472
0.57183	-472
0.57250	-473
0.57317	-473
0.57383	-474
0.57450	-474
0.57517	-474
0.57583	-474
0.57650	-474
0.57717	-473
0.57783	-473
0.57850	-473
0.57917	-473
0.57983	-473
0.58050	-473
0.58117	-473
0.58183	-473
0.58250	-473
0.58317	-473
0.58383	-473
0.58450	-473
0.58517	-473
0.58583	-473
0.58650	-472
0.58717	-472
0.58783	-472
0.58850	-471
0.58917	-471
0.58983	-470
0.59050	-470
0.59117	-470
0.59183	-470
0.59250	-470
0.59317	-470
0.59383	-470
0.59450	-470
0.59517	-470
0.59583	-470
0.59650	-469
0.59717	-469
0.59783	-469
0.59850	-469
0.59917	-469
0.59983	-469
0.60050	-469
0.60117	-470
0.60183	-470
0.60250	-470
0.60317	-470
0.60383	-470
0.60450	-470
0.60517	-470
0.60583	-470
0.60650	-469
0.60717	-469
0.60783	-469
0.60850	-469
0.60917	-470
0.60983	-470
0.61050	-471
0.61117	-471
0.61183	-472
0.61250	-472
0.61317	-472
0.61383	-472
0.61450	-472
0.61517	-472
0.61583	-472
0.61650	-472
0.61717	-472
0.61783	-472
0.61850	-473
0.61917	-473
0.61983	-473
0.62050	-473
0.62117	-473
0.62183	-473
0.62250	-473
0.62317	-473
0.62383	-472
0.62450	-472
0.62517	-472
0.62583	-472
0.62650	-472
0.62717	-472
0.62783	-472
0.62850	-472
0.62917	-472
0.62983	-472
0.63050	-472
0.63117	-472
0.63183	-472
0.63250	-472
0.63317	-471
0.63383	-471
0.63450	-471
0.63517	-471
0.63583	-471
0.63650	-470
0.63717	-470
0.63783	-469
0.63850	-469
0.63917	-468
0.63983	-468
0.64050	-468
0.64117	-467
0.64183	-467
0.64250	-467
0.64317	-467
0.64383	-467
0.64450	-466
0.64517	-466
0.64583	-466
0.64650	-465
0.64717	-465
0.64783	-465
0.64850	-465
0.64917	-465
0.64983	-465
0.65050	-465
0.65117	-465
0.65183	-465
0.65250	-465
0.65317	-465
0.65383	-465
0.65450	-465
0.65517	-466
0.65583	-466
0.65650	-466
0.65717	-467
0.65783	-467
0.65850	-467
0.65917	-467
0.65983	-468
0.66050	-468
0.66117	-468
0.66183	-469
0.66250	-469
0.66317	-469
0.66383	-470
0.66450	-471
0.66517	-471
0.66583	-471
0.66650	-472
0.66717	-472
0.66783	-473
0.66850	-473
0.66917	-474
0.66983	-474
0.67050	-474
0.67117	-475
0.67183	-475
0.67250	-475
0.67317	-475
0.67383	-475
0.67450	-474
0.67517	-474
0.67583	-474
0.67650	-474
0.67717	-474
0.67783	-474
0.67850	-474
0.67917	-474
0.67983	-474
0.68050	-475
0.68117	-475
0.68183	-475
0.68250	-475
0.68317	-475
0.68383	-475
0.68450	-475
0.68517	-475
0.68583	-475
0.68650	-475
0.68717	-475
0.68783	-475
0.68850	-474
0.68917	-474
0.68983	-473
0.69050	-473
0.69117	-473
0.69183	-473
0.69250	-473
0.69317	-473
0.69383	-473
0.69450	-473
0.69517	-474
0.69583	-474
0.69650	-475
0.69717	-475
0.69783	-476
0.69850	-476
0.69917	-476
0.69983	-477
0.70050	-477
0.70117	-477
0.70183	-478
0.70250	-478
0.70317	-479
0.70383	-479
0.70450	-479
0.70517	-479
0.70583	-479
0.70650	-479
0.70717	-479
0.70783	-479
0.70850	-479
0.70917	-479
0.70983	-480
0.71050	-480
0.71117	-480
0.71183	-480
0.71250	-481
0.71317	-481
0.71383	-481
0.71450	-481
0.71517	-481
0.71583	-482
0.71650	-482
0.71717	-482
0.71783	-482
0.71850	-482
0.71917	-482
0.71983	-482
0.72050	-481
0.72117	-481
0.72183	-481
0.72250	-482
0.72317	-482
0.72383	-482
0.72450	-483
0.72517	-483
0.72583	-484
0.72650	-484
0.72717	-484
0.72783	-483
0.72850	-483
0.72917	-483
0.72983	-483
0.73050	-483
0.73117	-483
0.73183	-483
0.73250	-483
0.73317	-483
0.73383	-483
0.73450	-483
0.73517	-483
0.73583	-483
0.73650	-483
0.73717	-483
0.73783	-483
0.73850	-483
0.73917	-483
0.73983	-483
0.74050	-483
0.74117	-483
0.74183	-483
0.74250	-482
0.74317	-482
0.74383	-482
0.74450	-482
0.74517	-482
0.74583	-482
0.74650	-481
0.74717	-481
0.74783	-481
0.74850	-480
0.74917	-480
0.74983	-480
0.75050	-479
0.75117	-479
0.75183	-479
0.75250	-478
0.75317	-478
0.75383	-478
0.75450	-477
0.75517	-477
0.75583	-477
0.75650	-477
0.75717	-477
0.75783	-477
0.75850	-478
0.75917	-478
0.75983	-479
0.76050	-479
0.76117	-479
0.76183	-479
0.76250	-480
0.76317	-479
0.76383	-479
0.76450	-479
0.76517	-479
0.76583	-479
0.76650	-479
0.76717	-480
0.76783	-480
0.76850	-480
0.76917	-481
0.76983	-482
0.77050	-482
0.77117	-483
0.77183	-483
0.77250	-484
0.77317	-484
0.77383	-484
0.77450	-485
0.77517	-485
0.77583	-485
0.77650	-486
0.77717	-486
0.77783	-487
0.77850	-487
0.77917	-488
0.77983	-489
0.78050	-489
0.78117	-490
0.78183	-490
0.78250	-491
0.78317	-491
0.78383	-491
0.78450	-491
0.78517	-490
0.78583	-490
0.78650	-490
0.78717	-490
0.78783	-490
0.78850	-490
0.78917	-490
0.78983	-490
0.79050	-489
0.79117	-489
0.79183	-489
0.79250	-489
0.79317	-488
0.79383	-488
0.79450	-488
0.79517	-488
0.79583	-487
0.79650	-487
0.79717	-487
0.79783	-487
0.79850	-487
0.79917	-487
0.79983	-487
0.80050	-487
0.80117	-488
0.80183	-488
0.80250	-488
0.80317	-488
0.80383	-489
0.80450	-489
0.80517	-489
0.80583	-490
0.80650	-490
0.80717	-490
0.80783	-490
0.80850	-489
0.80917	-489
0.80983	-489
0.81050	-489
0.81117	-489
0.81183	-489
0.81250	-489
0.81317	-489
0.81383	-489
0.81450	-489
0.81517	-489
0.81583	-489
0.81650	-489
0.81717	-489
0.81783	-489
0.81850	-489
0.81917	-489
0.81983	-488
0.82050	-488
0.82117	-488
0.82183	-488
0.82250	-487
0.82317	-487
0.82383	-487
0.82450	-487
0.82517	-487
0.82583	-487
0.82650	-487
0.82717	-488
0.82783	-488
0.82850	-488
0.82917	-488
0.82983	-489
0.83050	-489
0.83117	-489
0.83183	-490
0.83250	-490
0.83317	-490
0.83383	-490
0.83450	-491
0.83517	-491
0.83583	-491
0.83650	-492
0.83717	-492
0.83783	-492
0.83850	-493
0.83917	-493
0.83983	-493
0.84050	-494
0.84117	-494
0.84183	-495
0.84250	-496
0.84317	-496
0.84383	-497
0.84450	-497
0.84517	-497
0.84583	-497
0.84650	-497
0.84717	-497
0.84783	-498
0.84850	-498
0.84917	-498
0.84983	-497
0.85050	-497
0.85117	-497
0.85183	-497
0.85250	-498
0.85317	-498
0.85383	-498
0.85450	-498
0.85517	-498
0.85583	-498
0.85650	-498
0.85717	-498
0.85783	-498
0.85850	-498
0.85917	-498
0.85983	-498
0.86050	-498
0.86117	-497
0.86183	-497
0.86250	-497
0.86317	-497
0.86383	-497
0.86450	-497
0.86517	-497
0.86583	-497
0.86650	-497
0.86717	-497
0.86783	-498
0.86850	-498
0.86917	-498
0.86983	-498
0.87050	-499
0.87117	-499
0.87183	-499
0.87250	-499
0.87317	-500
0.87383	-500
0.87450	-500
0.87517	-501
0.87583	-501
0.87650	-501
0.87717	-500
0.87783	-500
0.87850	-500
0.87917	-500
0.87983	-500
0.88050	-500
0.88117	-501
0.88183	-502
0.88250	-502
0.88317	-503
0.88383	-503
0.88450	-503
0.88517	-504
0.88583	-504
0.88650	-505
0.88717	-506
0.88783	-506
0.88850	-506
0.88917	-507
0.88983	-507
0.89050	-507
0.89117	-508
0.89183	-508
0.89250	-508
0.89317	-508
0.89383	-509
0.89450	-509
0.89517	-510
0.89583	-510
0.89650	-511
0.89717	-511
0.89783	-512
0.89850	-512
0.89917	-513
0.89983	-513
0.90050	-514
0.90117	-514
0.90183	-515
0.90250	-515
0.90317	-516
0.90383	-517
0.90450	-517
0.90517	-517
0.90583	-518
0.90650	-518
0.90717	-518
0.90783	-518
0.90850	-519
0.90917	-519
0.90983	-519
0.91050	-519
0.91117	-519
0.91183	-519
0.91250	-519
0.91317	-519
0.91383	-520
0.91450	-520
0.91517	-520
0.91583	-520
0.91650	-520
0.91717	-520
0.91783	-521
0.91850	-521
0.91917	-521
0.91983	-521
0.92050	-521
0.92117	-521
0.92183	-521
0.92250	-521
0.92317	-520
0.92383	-520
0.92450	-520
0.92517	-520
0.92583	-520
0.92650	-520
0.92717	-521
0.92783	-521
0.92850	-521
0.92917	-522
0.92983	-522
0.93050	-522
0.93117	-522
0.93183	-522
0.93250	-522
0.93317	-523
0.93383	-523
0.93450	-523
0.93517	-523
0.93583	-523
0.93650	-523
0.93717	-522
0.93783	-522
0.93850	-522
0.93917	-522
0.93983	-522
0.94050	-521
0.94117	-521
0.94183	-521
0.94250	-521
0.94317	-521
0.94383	-521
0.94450	-521
0.94517	-521
0.94583	-521
0.94650	-521
0.94717	-521
0.94783	-522
0.94850	-522
0.94917	-522
0.94983	-522
0.95050	-522
0.95117	-521
0.95183	-521
0.95250	-521
0.95317	-521
0.95383	-521
0.95450	-521
0.95517	-521
0.95583	-521
0.95650	-521
0.95717	-520
0.95783	-520
0.95850	-519
0.95917	-519
0.95983	-519
0.96050	-520
0.96117	-520
0.96183	-520
0.96250	-520
0.96317	-520
0.96383	-519
0.96450	-519
0.96517	-519
0.96583	-518
0.96650	-518
0.96717	-518
0.96783	-518
0.96850	-518
0.96917	-519
0.96983	-519
0.97050	-519
0.97117	-519
0.97183	-519
0.97250	-520
0.97317	-520
0.97383	-520
0.97450	-520
0.97517	-520
0.97583	-520
0.97650	-520
0.97717	-520
0.97783	-520
0.97850	-520
0.97917	-520
0.97983	-521
0.98050	-521
0.98117	-521
0.98183	-521
0.98250	-521
0.98317	-521
0.98383	-520
0.98450	-520
0.98517	-520
0.98583	-520
0.98650	-520
0.98717	-520
0.98783	-520
0.98850	-520
0.98917	-520
0.98983	-520
0.99050	-520
0.99117	-520
0.99183	-520
0.99250	-520
0.99317	-520
0.99383	-521
0.99450	-521
0.99517	-522
0.99583	-522
0.99650	-522
0.99717	-522
0.99783	-523
0.99850	-523
0.99917	-523
0.99983	-524
1.00050	-524
1.00117	-524
1.00183	-524
1.00250	-524
1.00317	-524
1.00383	-523
1.00450	-523
1.00517	-523
1.00583	-522
1.00650	-522
1.00717	-523
1.00783	-523
1.00850	-523
1.00917	-522
1.00983	-522
1.01050	-522
1.01117	-522
1.01183	-522
1.01250	-522
1.01317	-522
1.01383	-522
1.01450	-522
1.01517	-522
1.01583	-522
1.01650	-522
1.01717	-522
1.01783	-523
1.01850	-523
1.01917	-522
1.01983	-522
1.02050	-522
1.02117	-521
1.02183	-521
1.02250	-522
1.02317	-522
1.02383	-522
1.02450	-522
1.02517	-522
1.02583	-522
1.02650	-523
1.02717	-523
1.02783	-523
1.02850	-524
1.02917	-524
1.02983	-525
1.03050	-525
1.03117	-526
1.03183	-526
1.03250	-526
1.03317	-527
1.03383	-527
1.03450	-527
1.03517	-527
1.03583	-527
1.03650	-527
1.03717	-526
1.03783	-526
1.03850	-526
1.03917	-525
1.03983	-525
1.04050	-525
1.04117	-525
1.04183	-525
1.04250	-525
1.04317	-525
1.04383	-525
1.04450	-525
1.04517	-525
1.04583	-526
1.04650	-526
1.04717	-527
1.04783	-527
1.04850	-527
1.04917	-527
1.04983	-527
1.05050	-527
1.05117	-527
1.05183	-527
1.05250	-526
1.05317	-526
1.05383	-526
1.05450	-527
1.05517	-527
1.05583	-527
1.05650	-527
1.05717	-527
1.05783	-528
1.05850	-528
1.05917	-528
1.05983	-528
1.06050	-527
1.06117	-527
1.06183	-527
1.06250	-527
1.06317	-527
1.06383	-527
1.06450	-528
1.06517	-528
1.06583	-528
1.06650	-528
1.06717	-528
1.06783	-528
1.06850	-529
1.06917	-529
1.06983	-529
1.07050	-530
1.07117	-530
1.07183	-530
1.07250	-530
1.07317	-530
1.07383	-530
1.07450	-530
1.07517	-531
1.07583	-531
1.07650	-530
1.07717	-530
1.07783	-530
1.07850	-531
1.07917	-531
1.07983	-531
1.08050	-531
1.08117	-532
1.08183	-532
1.08250	-533
1.08317	-532
1.08383	-532
1.08450	-532
1.08517	-532
1.08583	-531
1.08650	-531
1.08717	-531
1.08783	-531
1.08850	-531
1.08917	-531
1.08983	-531
1.09050	-531
1.09117	-531
1.09183	-530
1.09250	-529
1.09317	-529
1.09383	-528
1.09450	-528
1.09517	-528
1.09583	-528
1.09650	-528
1.09717	-528
1.09783	-528
1.09850	-529
1.09917	-529
1.09983	-529
1.10050	-529
1.10117	-529
1.10183	-529
1.10250	-529
1.10317	-530
1.10383	-530
1.10450	-530
1.10517	-530
1.10583	-530
1.10650	-530
1.10717	-530
1.10783	-530
1.10850	-530
1.10917	-530
1.10983	-529
1.11050	-529
1.11117	-529
1.11183	-529
1.11250	-529
1.11317	-530
1.11383	-530
1.11450	-530
1.11517	-530
1.11583	-531
1.11650	-531
1.11717	-531
1.11783	-531
1.11850	-531
1.11917	-531
1.11983	-532
1.12050	-532
1.12117	-532
1.12183	-533
1.12250	-534
1.12317	-534
1.12383	-534
1.12450	-535
1.12517	-535
1.12583	-535
1.12650	-535
1.12717	-536
1.12783	-536
1.12850	-536
1.12917	-537
1.12983	-537
1.13050	-537
1.13117	-538
1.13183	-538
1.13250	-538
1.13317	-538
1.13383	-538
1.13450	-539
1.13517	-539
1.13583	-538
1.13650	-538
1.13717	-538
1.13783	-538
1.13850	-538
1.13917	-538
1.13983	-538
1.14050	-538
1.14117	-538
1.14183	-538
1.14250	-538
1.14317	-539
1.14383	-539
1.14450	-540
1.14517	-541
1.14583	-541
1.14650	-542
1.14717	-542
1.14783	-542
1.14850	-542
1.14917	-542
1.14983	-542
1.15050	-542
1.15117	-543
1.15183	-543
1.15250	-543
1.15317	-542
1.15383	-542
1.15450	-542
1.15517	-541
1.15583	-541
1.15650	-540
1.15717	-540
1.15783	-540
1.15850	-540
1.15917	-539
1.15983	-538
1.16050	-538
1.16117	-537
1.16183	-537
1.16250	-536
1.16317	-536
1.16383	-537
1.16450	-537
1.16517	-537
1.16583	-537
1.16650	-537
1.16717	-537
1.16783	-537
1.16850	-536
1.16917	-536
1.16983	-536
1.17050	-537
1.17117	-537
1.17183	-537
1.17250	-537
1.17317	-537
1.17383	-537
1.17450	-538
1.17517	-538
1.17583	-539
1.17650	-540
1.17717	-540
1.17783	-541
1.17850	-541
1.17917	-541
1.17983	-541
1.18050	-541
1.18117	-540
1.18183	-540
1.18250	-540
1.18317	-540
1.18383	-539
1.18450	-539
1.18517	-539
1.18583	-539
1.18650	-540
1.18717	-540
1.18783	-540
1.18850	-540
1.18917	-539
1.18983	-539
1.19050	-539
1.19117	-539
1.19183	-539
1.19250	-539
1.19317	-539
1.19383	-539
1.19450	-539
1.19517	-539
1.19583	-539
1.19650	-538
1.19717	-538
1.19783	-538
1.19850	-538
1.19917	-538
1.19983	-537
1.20050	-537
1.20117	-537
1.20183	-537
1.20250	-537
1.20317	-537
1.20383	-537
1.20450	-538
1.20517	-538
1.20583	-538
1.20650	-538
1.20717	-538
1.20783	-538
1.20850	-538
1.20917	-538
1.20983	-538
1.21050	-538
1.21117	-539
1.21183	-539
1.21250	-540
1.21317	-540
1.21383	-541
1.21450	-542
1.21517	-543
1.21583	-544
1.21650	-544
1.21717	-544
1.21783	-545
1.21850	-545
1.21917	-545
1.21983	-545
1.22050	-545
1.22117	-545
1.22183	-545
1.22250	-545
1.22317	-545
1.22383	-545
1.22450	-545
1.22517	-545
1.22583	-545
1.22650	-544
1.22717	-544
1.22783	-543
1.22850	-543
1.22917	-543
1.22983	-543
1.23050	-542
1.23117	-542
1.23183	-542
1.23250	-542
1.23317	-542
1.23383	-543
1.23450	-543
1.23517	-544
1.23583	-544
1.23650	-545
1.23717	-545
1.23783	-545
1.23850	-545
1.23917	-545
1.23983	-545
1.24050	-545
1.24117	-545
1.24183	-545
1.24250	-545
1.24317	-545
1.24383	-544
1.24450	-544
1.24517	-544
1.24583	-545
1.24650	-545
1.24717	-545
1.24783	-545
1.24850	-545
1.24917	-545
1.24983	-545
1.25050	-546
1.25117	-546
1.25183	-546
1.25250	-546
1.25317	-547
1.25383	-547
1.25450	-546
1.25517	-546
1.25583	-546
1.25650	-546
1.25717	-546
1.25783	-546
1.25850	-546
1.25917	-546
1.25983	-545
1.26050	-546
1.26117	-546
1.26183	-546
1.26250	-547
1.26317	-547
1.26383	-547
1.26450	-547
1.26517	-547
1.26583	-547
1.26650	-547
1.26717	-547
1.26783	-547
1.26850	-547
1.26917	-548
1.26983	-547
1.27050	-547
1.27117	-547
1.27183	-547
1.27250	-547
1.27317	-546
1.27383	-546
1.27450	-546
1.27517	-547
1.27583	-547
1.27650	-547
1.27717	-546
1.27783	-546
1.27850	-546
1.27917	-546
1.27983	-546
1.28050	-546
1.28117	-546
1.28183	-546
1.28250	-546
1.28317	-546
1.28383	-546
1.28450	-546
1.28517	-546
1.28583	-546
1.28650	-545
1.28717	-545
1.28783	-545
1.28850	-544
1.28917	-544
1.28983	-544
1.29050	-544
1.29117	-544
1.29183	-545
1.29250	-545
1.29317	-545
1.29383	-545
1.29450	-545
1.29517	-545
1.29583	-545
1.29650	-545
1.29717	-545
1.29783	-544
1.29850	-544
1.29917	-544
1.29983	-543
1.30050	-543
1.30117	-543
1.30183	-543
1.30250	-544
1.30317	-544
1.30383	-545
1.30450	-545
1.30517	-545
1.30583	-546
1.30650	-545
1.30717	-545
1.30783	-545
1.30850	-545
1.30917	-545
1.30983	-545
1.31050	-545
1.31117	-544
1.31183	-544
1.31250	-544
1.31317	-543
1.31383	-543
1.31450	-543
1.31517	-543
1.31583	-543
1.31650	-543
1.31717	-543
1.31783	-544
1.31850	-544
1.31917	-544
1.31983	-544
1.32050	-544
1.32117	-544
1.32183	-544
1.32250	-544
1.32317	-543
1.32383	-543
1.32450	-544
1.32517	-544
1.32583	-545
1.32650	-546
1.32717	-546
1.32783	-547
1.32850	-547
1.32917	-547
1.32983	-547
1.33050	-546
1.33117	-546
1.33183	-546
1.33250	-546
1.33317	-546
1.33383	-546
1.33450	-547
1.33517	-547
1.33583	-547
1.33650	-547
1.33717	-547
1.33783	-546
1.33850	-546
1.33917	-546
1.33983	-546
1.34050	-546
1.34117	-546
1.34183	-546
1.34250	-546
1.34317	-546
1.34383	-546
1.34450	-546
1.34517	-546
1.34583	-546
1.34650	-546
1.34717	-546
1.34783	-546
1.34850	-546
1.34917	-546
1.34983	-546
1.35050	-546
1.35117	-546
1.35183	-546
1.35250	-546
1.35317	-546
1.35383	-546
1.35450	-546
1.35517	-546
1.35583	-546
1.35650	-546
1.35717	-546
1.35783	-547
1.35850	-547
1.35917	-547
1.35983	-547
1.36050	-547
1.36117	-547
1.36183	-547
1.36250	-548
1.36317	-548
1.36383	-548
1.36450	-548
1.36517	-548
1.36583	-548
1.36650	-548
1.36717	-548
1.36783	-548
1.36850	-548
1.36917	-548
1.36983	-549
1.37050	-549
1.37117	-549
1.37183	-550
1.37250	-550
1.37317	-551
1.37383	-551
1.37450	-551
1.37517	-550
1.37583	-550
1.37650	-550
1.37717	-550
1.37783	-550
1.37850	-550
1.37917	-551
1.37983	-551
1.38050	-551
1.38117	-551
1.38183	-551
1.38250	-552
1.38317	-552
1.38383	-552
1.38450	-552
1.38517	-552
1.38583	-552
1.38650	-552
1.38717	-553
